timestamp,gyroX,gyroY,gyroZ,gx_smooth,gy_smooth,gz_smooth
2025-09-27 02:27:02+00:00,0.0,-0.610351563,0.0,-0.008719308035714286,-0.575474330428575,0.026157924107142856
2025-09-27 02:27:03+00:00,0.0,-0.610351563,0.06103515625,0.0,-0.5841936385714321,0.026157924107142856
2025-09-27 02:27:04+00:00,-0.06103515625,-0.48828125,0.06103515625,-0.008719308035714286,-0.566755022428575,0.034877232142857144
2025-09-27 02:27:05+00:00,0.0,-0.610351563,0.0,-0.008719308035714286,-0.5754743305714322,0.034877232142857144
2025-09-27 02:27:06+00:00,0.0,-0.610351563,0.0,-0.008719308035714286,-0.5754743305714322,0.034877232142857144
2025-09-27 02:27:07+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.5754743305714322,0.026157924107142856
2025-09-27 02:27:08+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.5754743305714322,0.017438616071428572
2025-09-27 02:27:09+00:00,0.0,-0.610351563,0.0,-0.008719308035714286,-0.5754743305714322,0.017438616071428572
2025-09-27 02:27:10+00:00,0.0,-0.549316406,0.06103515625,-0.008719308035714286,-0.566755022428575,0.017438616071428572
2025-09-27 02:27:11+00:00,0.0,-0.549316406,0.0,0.0,-0.575474330428575,0.008719308035714286
2025-09-27 02:27:12+00:00,-0.06103515625,-0.549316406,0.0,-0.008719308035714286,-0.5667550222857178,0.008719308035714286
2025-09-27 02:27:13+00:00,0.0,-0.610351563,0.0,-0.008719308035714286,-0.5667550222857178,0.008719308035714286
2025-09-27 02:27:14+00:00,-0.06103515625,-0.610351563,0.0,-0.017438616071428572,-0.575474330428575,0.008719308035714286
2025-09-27 02:27:15+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.575474330428575,0.008719308035714286
2025-09-27 02:27:16+00:00,-0.06103515625,-0.549316406,0.0,-0.026157924107142856,-0.5667550222857178,0.008719308035714286
2025-09-27 02:27:17+00:00,0.0,-0.549316406,0.0,-0.026157924107142856,-0.5667550222857178,0.0
2025-09-27 02:27:18+00:00,0.0,-0.549316406,0.0,-0.026157924107142856,-0.5667550222857178,0.0
2025-09-27 02:27:19+00:00,0.0,-0.549316406,0.06103515625,-0.017438616071428572,-0.5667550222857178,0.008719308035714286
2025-09-27 02:27:20+00:00,0.06103515625,-0.610351563,0.06103515625,-0.008719308035714286,-0.5667550222857178,0.017438616071428572
2025-09-27 02:27:21+00:00,0.0,-0.48828125,0.0,0.0,-0.5493164061428607,0.017438616071428572
2025-09-27 02:27:22+00:00,0.0,-0.549316406,0.0,0.0,-0.5493164061428607,0.017438616071428572
2025-09-27 02:27:23+00:00,0.0,-0.549316406,0.0,0.008719308035714286,-0.5493164061428607,0.017438616071428572
2025-09-27 02:27:24+00:00,-0.06103515625,-0.610351563,0.0,0.0,-0.5580357142857179,0.017438616071428572
2025-09-27 02:27:25+00:00,0.0,-0.610351563,0.06103515625,0.0,-0.566755022428575,0.026157924107142856
2025-09-27 02:27:26+00:00,-0.06103515625,-0.610351563,0.06103515625,-0.008719308035714286,-0.5754743305714322,0.026157924107142856
2025-09-27 02:27:27+00:00,0.0,-0.549316406,0.06103515625,-0.017438616071428572,-0.566755022428575,0.026157924107142856
2025-09-27 02:27:28+00:00,-0.06103515625,-0.549316406,0.0,-0.026157924107142856,-0.575474330428575,0.026157924107142856
2025-09-27 02:27:29+00:00,0.0,-0.549316406,0.0,-0.026157924107142856,-0.575474330428575,0.026157924107142856
2025-09-27 02:27:30+00:00,0.0,-0.549316406,0.0,-0.026157924107142856,-0.575474330428575,0.026157924107142856
2025-09-27 02:27:31+00:00,0.0,-0.671386719,0.0,-0.017438616071428572,-0.584193638428575,0.026157924107142856
2025-09-27 02:27:32+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.5754743302857178,0.017438616071428572
2025-09-27 02:27:33+00:00,0.0,-0.610351563,0.0,-0.008719308035714286,-0.5754743302857178,0.008719308035714286
2025-09-27 02:27:34+00:00,0.06103515625,-0.671386719,0.0,0.0,-0.592912946428575,0.0
2025-09-27 02:27:35+00:00,0.0,-0.549316406,0.0,0.008719308035714286,-0.592912946428575,0.0
2025-09-27 02:27:36+00:00,0.0,-0.610351563,0.0,0.008719308035714286,-0.6016322545714321,0.0
2025-09-27 02:27:37+00:00,-0.06103515625,-0.610351563,0.0,0.0,-0.6103515627142893,0.0
2025-09-27 02:27:38+00:00,0.0,-0.610351563,0.0,0.0,-0.6016322547142893,0.0
2025-09-27 02:27:39+00:00,0.0,-0.549316406,0.0,0.0,-0.6016322547142893,0.0
2025-09-27 02:27:40+00:00,0.0,-0.48828125,0.0,0.0,-0.5841936385714321,0.0
2025-09-27 02:27:41+00:00,-0.06103515625,-0.610351563,0.06103515625,-0.017438616071428572,-0.5754743305714322,0.008719308035714286
2025-09-27 02:27:42+00:00,0.0,-0.549316406,0.06103515625,-0.017438616071428572,-0.5754743305714322,0.017438616071428572
2025-09-27 02:27:43+00:00,0.0,-0.610351563,0.0,-0.017438616071428572,-0.5754743305714322,0.017438616071428572
2025-09-27 02:27:44+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.566755022428575,0.017438616071428572
2025-09-27 02:27:45+00:00,0.0,-0.610351563,0.06103515625,-0.008719308035714286,-0.566755022428575,0.026157924107142856
2025-09-27 02:27:46+00:00,-0.06103515625,-0.549316406,0.0,-0.017438616071428572,-0.566755022428575,0.026157924107142856
2025-09-27 02:27:47+00:00,0.06103515625,-0.610351563,0.06103515625,-0.008719308035714286,-0.5841936385714321,0.034877232142857144
2025-09-27 02:27:48+00:00,0.0,-0.549316406,0.0,0.0,-0.575474330428575,0.026157924107142856
2025-09-27 02:27:49+00:00,0.0,-0.610351563,0.06103515625,0.0,-0.5841936385714321,0.026157924107142856
2025-09-27 02:27:50+00:00,0.0,-0.610351563,0.0,0.0,-0.5841936385714321,0.026157924107142856
2025-09-27 02:27:51+00:00,-0.06103515625,-0.610351563,0.0,-0.008719308035714286,-0.5929129467142893,0.026157924107142856
2025-09-27 02:27:52+00:00,0.0,-0.549316406,0.06103515625,-0.008719308035714286,-0.5841936385714321,0.026157924107142856
2025-09-27 02:27:53+00:00,0.0,-0.610351563,0.06103515625,0.0,-0.5929129467142893,0.034877232142857144
2025-09-27 02:27:54+00:00,-0.06103515625,-0.610351563,0.0,-0.017438616071428572,-0.5929129467142893,0.026157924107142856
2025-09-27 02:27:55+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.5929129467142893,0.026157924107142856
2025-09-27 02:27:56+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.5841936385714321,0.017438616071428572
2025-09-27 02:27:57+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.575474330428575,0.017438616071428572
2025-09-27 02:27:58+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.5667550222857178,0.017438616071428572
2025-09-27 02:27:59+00:00,0.0,-0.610351563,0.0,-0.008719308035714286,-0.575474330428575,0.008719308035714286
2025-09-27 02:28:00+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.5667550222857178,0.0
2025-09-27 02:28:01+00:00,0.0,-0.549316406,0.0,0.0,-0.5580357141428607,0.0
2025-09-27 02:28:02+00:00,-0.06103515625,-0.610351563,0.06103515625,-0.008719308035714286,-0.5667550222857178,0.008719308035714286
2025-09-27 02:28:03+00:00,0.0,-0.610351563,0.06103515625,-0.008719308035714286,-0.575474330428575,0.017438616071428572
2025-09-27 02:28:04+00:00,-0.06103515625,-0.549316406,0.0,-0.017438616071428572,-0.575474330428575,0.017438616071428572
2025-09-27 02:28:05+00:00,0.0,-0.549316406,0.06103515625,-0.017438616071428572,-0.575474330428575,0.026157924107142856
2025-09-27 02:28:06+00:00,-0.06103515625,-0.610351563,0.06103515625,-0.026157924107142856,-0.575474330428575,0.034877232142857144
2025-09-27 02:28:07+00:00,0.0,-0.549316406,0.0,-0.026157924107142856,-0.575474330428575,0.034877232142857144
2025-09-27 02:28:08+00:00,-0.06103515625,-0.610351563,0.0,-0.034877232142857144,-0.5841936385714321,0.034877232142857144
2025-09-27 02:28:09+00:00,0.0,-0.610351563,0.0,-0.026157924107142856,-0.5841936385714321,0.026157924107142856
2025-09-27 02:28:10+00:00,0.0,-0.549316406,0.0,-0.026157924107142856,-0.575474330428575,0.017438616071428572
2025-09-27 02:28:11+00:00,-0.06103515625,-0.610351563,0.0,-0.026157924107142856,-0.5841936385714321,0.017438616071428572
2025-09-27 02:28:12+00:00,0.0,-0.610351563,0.0,-0.026157924107142856,-0.5929129467142893,0.008719308035714286
2025-09-27 02:28:13+00:00,0.0,-0.610351563,0.0,-0.017438616071428572,-0.5929129467142893,0.0
2025-09-27 02:28:14+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.5929129467142893,0.0
2025-09-27 02:28:15+00:00,-0.06103515625,-0.610351563,0.06103515625,-0.017438616071428572,-0.5929129467142893,0.008719308035714286
2025-09-27 02:28:16+00:00,0.0,-0.610351563,0.0,-0.017438616071428572,-0.5929129467142893,0.008719308035714286
2025-09-27 02:28:17+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.5929129467142893,0.008719308035714286
2025-09-27 02:28:18+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.5841936385714321,0.008719308035714286
2025-09-27 02:28:19+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.575474330428575,0.008719308035714286
2025-09-27 02:28:20+00:00,0.0,-0.610351563,0.0,-0.008719308035714286,-0.575474330428575,0.008719308035714286
2025-09-27 02:28:21+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.575474330428575,0.008719308035714286
2025-09-27 02:28:22+00:00,0.0,-0.48828125,0.0,0.0,-0.5580357142857179,0.0
2025-09-27 02:28:23+00:00,0.0,-0.549316406,0.06103515625,0.0,-0.5493164061428607,0.008719308035714286
2025-09-27 02:28:24+00:00,0.0,-0.549316406,0.0,0.0,-0.5493164061428607,0.008719308035714286
2025-09-27 02:28:25+00:00,0.0,-0.549316406,0.0,0.0,-0.5493164061428607,0.008719308035714286
2025-09-27 02:28:26+00:00,0.0,-0.549316406,0.0,0.0,-0.5493164061428607,0.008719308035714286
2025-09-27 02:28:27+00:00,0.0,-0.549316406,0.0,0.0,-0.5405970980000036,0.008719308035714286
2025-09-27 02:28:28+00:00,0.0,-0.671386719,0.06103515625,0.0,-0.5580357141428607,0.017438616071428572
2025-09-27 02:28:29+00:00,0.0,-0.610351563,0.0,0.0,-0.5754743302857178,0.017438616071428572
2025-09-27 02:28:30+00:00,-0.06103515625,-0.549316406,0.0,-0.008719308035714286,-0.5754743302857178,0.008719308035714286
2025-09-27 02:28:31+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.5754743302857178,0.008719308035714286
2025-09-27 02:28:32+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.5754743302857178,0.008719308035714286
2025-09-27 02:28:33+00:00,0.0,-0.610351563,0.0,-0.008719308035714286,-0.584193638428575,0.008719308035714286
2025-09-27 02:28:34+00:00,0.0,-0.549316406,0.06103515625,-0.008719308035714286,-0.584193638428575,0.017438616071428572
2025-09-27 02:28:35+00:00,-0.06103515625,-0.549316406,0.06103515625,-0.017438616071428572,-0.5667550222857178,0.017438616071428572
2025-09-27 02:28:36+00:00,0.0,-0.549316406,0.06103515625,-0.017438616071428572,-0.5580357141428607,0.026157924107142856
2025-09-27 02:28:37+00:00,0.0,-0.48828125,0.0,-0.008719308035714286,-0.5493164061428607,0.026157924107142856
2025-09-27 02:28:38+00:00,-0.06103515625,-0.610351563,0.0,-0.017438616071428572,-0.5580357142857179,0.026157924107142856
2025-09-27 02:28:39+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.5580357142857179,0.026157924107142856
2025-09-27 02:28:40+00:00,0.0,-0.610351563,0.06103515625,-0.017438616071428572,-0.5580357142857179,0.034877232142857144
2025-09-27 02:28:41+00:00,0.0,-0.610351563,0.06103515625,-0.017438616071428572,-0.566755022428575,0.034877232142857144
2025-09-27 02:28:42+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.566755022428575,0.026157924107142856
2025-09-27 02:28:43+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.566755022428575,0.017438616071428572
2025-09-27 02:28:44+00:00,-0.06103515625,-0.549316406,0.0,-0.017438616071428572,-0.575474330428575,0.017438616071428572
2025-09-27 02:28:45+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.5667550222857178,0.017438616071428572
2025-09-27 02:28:46+00:00,-0.06103515625,-0.549316406,0.0,-0.017438616071428572,-0.5667550222857178,0.017438616071428572
2025-09-27 02:28:47+00:00,0.0,-0.610351563,0.06103515625,-0.017438616071428572,-0.5667550222857178,0.017438616071428572
2025-09-27 02:28:48+00:00,0.0,-0.610351563,0.0,-0.017438616071428572,-0.5667550222857178,0.008719308035714286
2025-09-27 02:28:49+00:00,0.06103515625,-0.549316406,0.06103515625,-0.008719308035714286,-0.5667550222857178,0.017438616071428572
2025-09-27 02:28:50+00:00,-0.06103515625,-0.610351563,0.0,-0.017438616071428572,-0.575474330428575,0.017438616071428572
2025-09-27 02:28:51+00:00,0.0,-0.610351563,0.0,-0.008719308035714286,-0.5841936385714321,0.017438616071428572
2025-09-27 02:28:52+00:00,0.06103515625,-0.610351563,0.0,0.0,-0.5929129467142893,0.017438616071428572
2025-09-27 02:28:53+00:00,0.0,-0.549316406,0.06103515625,0.008719308035714286,-0.5929129467142893,0.026157924107142856
2025-09-27 02:28:54+00:00,0.0,-0.549316406,0.0,0.008719308035714286,-0.5841936385714321,0.017438616071428572
2025-09-27 02:28:55+00:00,0.0,-0.549316406,0.0,0.008719308035714286,-0.575474330428575,0.017438616071428572
2025-09-27 02:28:56+00:00,0.0,-0.549316406,0.0,0.0,-0.575474330428575,0.008719308035714286
2025-09-27 02:28:57+00:00,-0.06103515625,-0.610351563,0.0,0.0,-0.575474330428575,0.008719308035714286
2025-09-27 02:28:58+00:00,0.0,-0.610351563,0.06103515625,0.0,-0.575474330428575,0.017438616071428572
2025-09-27 02:28:59+00:00,-0.06103515625,-0.549316406,0.0,-0.017438616071428572,-0.5667550222857178,0.017438616071428572
2025-09-27 02:29:00+00:00,0.0,-0.610351563,-0.06103515625,-0.017438616071428572,-0.575474330428575,0.0
2025-09-27 02:29:01+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.575474330428575,0.0
2025-09-27 02:29:02+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.575474330428575,0.0
2025-09-27 02:29:03+00:00,-0.06103515625,-0.610351563,0.06103515625,-0.026157924107142856,-0.5841936385714321,0.008719308035714286
2025-09-27 02:29:04+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.575474330428575,0.008719308035714286
2025-09-27 02:29:05+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.5667550222857178,0.0
2025-09-27 02:29:06+00:00,-0.06103515625,-0.549316406,0.0,-0.017438616071428572,-0.5667550222857178,0.0
2025-09-27 02:29:07+00:00,-0.06103515625,-0.610351563,0.0,-0.026157924107142856,-0.5667550222857178,0.008719308035714286
2025-09-27 02:29:08+00:00,0.0,-0.549316406,0.06103515625,-0.026157924107142856,-0.5667550222857178,0.017438616071428572
2025-09-27 02:29:09+00:00,0.0,-0.549316406,0.0,-0.026157924107142856,-0.5667550222857178,0.017438616071428572
2025-09-27 02:29:10+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.5580357141428607,0.008719308035714286
2025-09-27 02:29:11+00:00,-0.06103515625,-0.549316406,0.06103515625,-0.026157924107142856,-0.5580357141428607,0.017438616071428572
2025-09-27 02:29:12+00:00,-0.06103515625,-0.549316406,0.0,-0.034877232142857144,-0.5580357141428607,0.017438616071428572
2025-09-27 02:29:13+00:00,0.0,-0.549316406,0.0,-0.026157924107142856,-0.5580357141428607,0.017438616071428572
2025-09-27 02:29:14+00:00,0.06103515625,-0.671386719,0.0,-0.008719308035714286,-0.5667550221428607,0.017438616071428572
2025-09-27 02:29:15+00:00,0.0,-0.610351563,0.0,-0.008719308035714286,-0.5754743302857178,0.008719308035714286
2025-09-27 02:29:16+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.5754743302857178,0.008719308035714286
2025-09-27 02:29:17+00:00,0.0,-0.48828125,0.0,-0.008719308035714286,-0.5667550222857178,0.008719308035714286
2025-09-27 02:29:18+00:00,0.0,-0.549316406,0.0,0.0,-0.5667550222857178,0.0
2025-09-27 02:29:19+00:00,0.0,-0.549316406,0.0,0.008719308035714286,-0.5667550222857178,0.0
2025-09-27 02:29:20+00:00,0.0,-0.610351563,0.0,0.008719308035714286,-0.575474330428575,0.0
2025-09-27 02:29:21+00:00,0.0,-0.549316406,0.0,0.0,-0.5580357142857179,0.0
2025-09-27 02:29:22+00:00,-0.06103515625,-0.549316406,0.06103515625,-0.008719308035714286,-0.5493164061428607,0.008719308035714286
2025-09-27 02:29:23+00:00,-0.06103515625,-0.549316406,0.0,-0.017438616071428572,-0.5493164061428607,0.008719308035714286
2025-09-27 02:29:24+00:00,0.0,-0.549316406,0.0,-0.017438616071428572,-0.5580357141428607,0.008719308035714286
2025-09-27 02:29:25+00:00,-0.06103515625,-0.610351563,0.0,-0.026157924107142856,-0.5667550222857178,0.008719308035714286
2025-09-27 02:29:26+00:00,0.0,-0.549316406,0.06103515625,-0.026157924107142856,-0.5667550222857178,0.017438616071428572
2025-09-27 02:29:27+00:00,0.0,-0.549316406,0.06103515625,-0.026157924107142856,-0.5580357141428607,0.026157924107142856
2025-09-27 02:29:28+00:00,0.0,-0.549316406,0.0,-0.026157924107142856,-0.5580357141428607,0.026157924107142856
2025-09-27 02:29:29+00:00,0.0,-0.610351563,0.0,-0.017438616071428572,-0.5667550222857178,0.017438616071428572
2025-09-27 02:29:30+00:00,0.0,-0.549316406,0.0,-0.008719308035714286,-0.5667550222857178,0.017438616071428572
2025-09-27 02:29:31+00:00,0.0,-0.610351563,0.0,-0.008719308035714286,-0.575474330428575,0.017438616071428572
2025-09-27 02:29:32+00:00,-0.06103515625,-0.610351563,0.0,-0.008719308035714286,-0.575474330428575,0.017438616071428572
2025-09-27 02:29:33+00:00,0.0,-0.549316406,0.06103515625,-0.008719308035714286,-0.575474330428575,0.017438616071428572
2025-09-27 02:29:34+00:00,0.0,-0.549316406,0.06103515625,-0.008719308035714286,-0.575474330428575,0.017438616071428572
2025-09-27 02:29:35+00:00,-0.06103515625,-0.549316406,0.0,-0.017438616071428572,-0.575474330428575,0.017438616071428572
2025-09-27 02:29:36+00:00,-0.06103515625,-0.549316406,0.0,-0.026157924107142856,-0.5667550222857178,0.017438616071428572
2025-09-27 02:29:37+00:00,0.0,-0.610351563,0.0,-0.026157924107142856,-0.575474330428575,0.017438616071428572
2025-09-27 02:29:38+00:00,0.0,-0.610351563,0.0,-0.026157924107142856,-0.575474330428575,0.017438616071428572
2025-09-27 02:29:39+00:00,0.0,-0.610351563,-0.06103515625,-0.017438616071428572,-0.575474330428575,0.008719308035714286
2025-09-27 02:29:40+00:00,15.56396484375,-0.549316406,0.0,2.2059849330357144,-0.575474330428575,0.0
2025-09-27 02:29:41+00:00,0.0,-0.549316406,0.06103515625,2.2059849330357144,-0.575474330428575,0.0
2025-09-27 02:29:42+00:00,0.0,-0.610351563,0.0,2.2147042410714284,-0.5841936385714321,0.0
2025-09-27 02:29:43+00:00,0.06103515625,-0.549316406,0.0,2.232142857142857,-0.5841936385714321,0.0
2025-09-27 02:29:44+00:00,0.0,-0.610351563,0.0,2.232142857142857,-0.5841936385714321,0.0
2025-09-27 02:29:45+00:00,0.0,-0.549316406,0.0,2.232142857142857,-0.575474330428575,0.0
2025-09-27 02:29:46+00:00,0.0,-0.549316406,0.0,2.232142857142857,-0.5667550222857178,0.008719308035714286
2025-09-27 02:29:47+00:00,0.0,-0.549316406,0.0,0.008719308035714286,-0.5667550222857178,0.008719308035714286
2025-09-27 02:29:48+00:00,0.0,-0.549316406,0.0,0.008719308035714286,-0.5667550222857178,0.0
2025-09-27 02:29:49+00:00,-0.06103515625,-0.610351563,0.0,0.0,-0.5667550222857178,0.0
2025-09-27 02:29:50+00:00,0.0,-0.549316406,0.06103515625,-0.008719308035714286,-0.5667550222857178,0.008719308035714286
2025-09-27 02:29:51+00:00,0.06103515625,-0.610351563,0.0,0.0,-0.5667550222857178,0.008719308035714286
2025-09-27 02:29:52+00:00,0.0,-0.549316406,0.0,0.0,-0.5667550222857178,0.008719308035714286
2025-09-27 02:29:53+00:00,-0.06103515625,-0.610351563,0.06103515625,-0.008719308035714286,-0.575474330428575,0.017438616071428572
2025-09-27 02:29:54+00:00,0.0,-0.671386719,0.0,-0.008719308035714286,-0.5929129465714321,0.017438616071428572
2025-09-27 02:29:55+00:00,-0.06103515625,-0.48828125,0.0,-0.017438616071428572,-0.5841936385714321,0.017438616071428572
2025-09-27 02:29:56+00:00,-0.06103515625,-0.610351563,0.0,-0.017438616071428572,-0.5841936385714321,0.017438616071428572
2025-09-27 02:29:57+00:00,-0.06103515625,-0.48828125,0.0,-0.026157924107142856,-0.5754743305714322,0.008719308035714286
2025-09-27 02:29:58+00:00,0.06103515625,-0.549316406,0.0,-0.026157924107142856,-0.566755022428575,0.008719308035714286
2025-09-27 02:29:59+00:00,-0.06103515625,-0.549316406,0.0,-0.034877232142857144,-0.566755022428575,0.008719308035714286
2025-09-27 02:30:00+00:00,-0.06103515625,-0.48828125,0.06103515625,-0.034877232142857144,-0.5493164062857179,0.008719308035714286
